,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
736,-0.10029971532898646,-0.7955855645986138,-1.048507481069813,-1.5940175118327604,2.071117793841746,-1.3672848021420254,-0.4298413764716226,0.6592295932243427,-1.044598181497297,-1.313623470007223,0.2513540995306814,-0.10617940776573422,0.4841199360880976,0.9432170536932323,-0.2658138648499812,-0.7745999583269343,-0.5745280550974659,0.30121992942918424,0.14855504911123377,-0.07463004103500703,1.0796760845929756,-0.5303106194428644,-0.6769984682824156,1.1133376834573034,0.10532857723072059,0.08917308316026691,-1.9015564048245888,1.0932069983214299,0.7046957065283475,-1.6911598821640408,0.5442469622921237,-1.2788050629643357,0.6972278399626376,-1.260785790975256,0.28856198092172886,-0.28881004381134145,-1.3802159399738403,0.41252364550004744,-1.7883985770940822,0.47489554689709085,2.270289854221357,-0.3536360779234691,-1.6081614249873948,1.1982285834766389,-0.36137767445507213,1.2509546633169757,-0.5780978253025086,-1.0922540265233753,1.0802608066368484,0.544403939836881,-1.213248341166325,-2.5517365782343346,-0.2790658970416453,-0.2883182270316149,-1.92337537148661,0.4816663236725021,-0.037659334052534216,0.5287718230359283,-0.8523788419479656,-1.3499608332104773,0.1107240836658036,-1.0809057087461516,0.05682060417197447,0.5018359209352318,-1.8738394403834673,-0.2954977754505326,0.012925157472285682,-1.1670417311829757,1.05363923627072,0.9634885471616972,-0.21754033260967906,-0.4939548576665958,-0.1648320786866245,0.7203713777310604,-1.30879592840716,-1.5698256124190841,1.8127281916045486,-0.5659964919152409,1.2078446194555108,-0.9949515702854195,0.680497112039008,1.0316988746550604,-1.7376609145903172,-0.6445028387143638,2.1917037415771743,1.338272386404203,-2.2200646447574957,-0.327889443733217,1.1268691736587135,1.0596546299781455,0.3467527179649178,-0.42398114586588004,1.6402457139893374,-0.34598893910048223,0.03040780273509185,0.01776792924013483,0.6062198340517536,2.3935070754452235,1.3206783578402974,-0.8032606038423888,-1.4285393373979585,0.7318597652632953,-1.428539337397958,0.7318597652632958,-1.4285393373979587,0.7318597652632952
737,0.9532928822657251,0.5158924838062987,-1.0985925420673928,-0.7257971904525273,0.5027656882339635,0.4561297431185047,0.5269647336620227,-0.20643441688273084,0.760633031666415,0.2877420830135809,0.7297998028185215,1.0635909455266197,-0.6882084114407677,0.8937261057826973,0.6294900588424136,-0.24996322631670811,0.2608720437968115,1.2473542703472904,-0.8733269858127861,1.050578798752171,-1.2466457883552693,1.8718168451005808,-0.07505364042057797,0.2821106079934519,-1.2438038542022223,0.1172825451366841,1.3445954632517352,-1.0480342827776261,0.9592078274101666,-2.0015872861159614,1.077655669187946,-0.16529045807810602,-0.38769170796235275,0.4515254910715584,-1.699953374936178,0.4472103919921606,0.4262580895896392,-1.1953093421595065,-0.8554317821921978,-1.4073655736593678,1.2416029187637458,0.5220883930569366,0.999091494619925,1.5788457657898665,0.4061904658592128,-0.8598468557375547,-0.17812938439466033,-0.5245980004780021,0.10879787543690812,-0.4820979870754549,0.9503985905445449,-0.501277412674643,0.1919753348049146,-0.1287276556489366,-0.7858561863276607,1.2929676968825947,-0.2456649566119451,-1.3012696203967957,0.32641407444047915,-0.7172941394373565,0.6782424915354583,0.7097368871732244,-2.0860588021314603,-0.24757164850703461,-0.9302849032704169,1.1624013025452422,-1.0357237227142266,1.394455628418768,-0.6316464467519182,-0.5777999071267372,2.2377328799890464,1.923142117816356,0.46020127761923896,-0.5152202637377457,-1.6063360939082323,1.6309595061963045,-0.579345893988592,0.22194637021582816,-0.4238243772334294,0.8447153836677121,-1.1703525709332867,0.6906568848334992,0.2658946383594143,-0.6990641145585913,-0.009329708305176388,1.49255841918609,-1.1223935076866591,-1.3287951384961458,0.45015436039517187,0.03219208626647273,-0.7617154386311797,-0.7367620931860532,0.09728192638591593,-1.9271911039986083,-0.5457794001697012,-1.3873378369935796,-1.5472575695752155,0.37553738825608984,-1.6061883318878765,-1.9830823972420808,-1.5419768288102942,0.36794399286151547,-1.5419768288102937,0.36794399286151575,-1.5419768288102944,0.3679439928615154
738,-0.6918528784998547,-0.8244673755919166,0.5698924786359465,0.41048750924381605,0.9813595406376865,0.08846443417472248,-0.0983973425043607,-0.8875572826286825,-2.099898280892975,-0.839660802930104,-0.8530008246598799,-0.1820047348859218,-1.7303316553282821,0.3969975926771228,0.6891559873056026,-3.471192293255073,0.6497542290641258,-1.318284826874229,-1.4788896347756781,-0.6732224271703238,-1.5975371198075907,1.9227962862381485,-0.4997554956020495,0.48775196716477515,-0.7852392033169806,0.9575908747483411,0.07735315836919024,0.9105255134011953,0.17708459768794116,-1.3467040352835344,1.130662044891003,1.0539924802198073,1.403494606648049,0.18417707874811498,-1.0321590666684526,2.541965603847948,0.1096561380294419,0.7827131178138844,-0.3572891717780994,-0.5032723083996398,-1.3057903179965396,1.1790921452860263,2.5077818456428744,0.4703655199667754,-0.8336112028328898,-0.9499928290858829,0.891664177727013,1.622526339686127,1.0233931390300457,1.0213767841085446,0.002734247562734886,0.8338921136105537,-0.8614039517270333,0.9725096002782774,0.25901088334102296,1.2211046714566718,1.3586016246934776,0.21350639742854005,-0.9100112433289672,0.40680555106116506,-0.14246031798476605,-1.8118111551768512,-0.07260742218545636,2.4434784561648604,0.6237729005886173,-0.7951620106121265,0.35184102226418146,-1.4012866381817655,0.8057292757571928,-0.834655369276395,-0.88466037932314,-0.00855406802858487,1.4032541296443268,0.5647868674180471,0.009774100692346107,-1.415800691541033,-0.11109403329381017,-0.4102641433119267,-0.6878724454388639,0.27978714642619246,-0.74687529954521,1.3938158887671577,1.946607323069866,0.9070151074332764,0.06847524496979811,-0.059483591354075056,-0.6892028627100896,-0.7116824103107607,-1.195068031257212,0.09332689420629939,0.43149666167159295,-0.4307939371729486,0.4083365221145019,-0.15638618366558343,-0.9618500876536571,-0.37504756485675167,-0.25941841358818,-0.48256653149450895,-0.5508043830428277,-0.02646491579580015,-1.1939232632425019,1.0112727786071427,-1.1939232632425016,1.011272778607143,-1.1939232632425023,1.0112727786071427
739,-0.5936958815082635,-0.8005201627557887,0.05263340040844703,0.3819839499421811,-0.6789100522356701,-0.8158939948457059,1.2420365290201762,-0.6206366349698359,0.5977129117018198,-0.045600621715546255,0.7916670318241066,0.7465221217141257,0.6559447277312799,-1.0707851303056446,1.793200678832209,-1.1289743178211604,0.5356763442271057,-1.6847521306084243,-0.1344763028800246,-0.6063857355760452,0.24003780975230934,-0.2596815094751195,0.6145751445016021,1.4103633041059276,-0.6022723681860387,1.332128119475233,1.0551668278000883,-0.5365062099453968,-0.8822282777774707,0.3146566342659434,0.9809714928234015,1.7190665566209489,0.49777582080146726,0.6476998788427816,-1.158100510007113,2.2833965722541016,0.8598649206660709,1.3534888107754661,0.258476319139444,1.104375469863133,0.024154290325744465,0.09680134477148063,-1.250153420191904,0.5345946159649608,-0.6496142567382026,-0.6084131799471587,-1.3623344342086374,-1.1056830373596125,1.2216709761287667,1.3390091033455045,0.31933097256180626,1.390191574421225,0.2620232150689348,0.26937083310869625,0.03693486020831461,0.5421100538905176,-0.2944631388525208,1.5135895313554777,2.314764339222403,-0.8752359346211965,0.5253392835690904,1.4797794282330021,-0.4479711936331082,-0.6259601009356458,0.2860973405588796,-0.2759861977619582,0.1558866457351202,-1.1421855841065087,0.3110379065097109,0.7175712730712187,0.19934623200847487,0.3139612130072626,-1.7317694354001691,0.6662406972034769,0.944664774935895,-0.01643425793232305,-0.7387546604644245,0.05003308778384927,-0.13877013839480043,-0.8081592014241062,2.2387777440206684,-0.8153656529010939,-0.6171701433297612,-1.6262719024413583,-0.6129008367716395,1.3652146025026415,0.7811102964111853,0.018064828596756656,1.415409098880633,0.25249341139429565,0.4865772617466796,1.3707041465666867,0.34978417311226206,-0.12055393046612972,1.280088122950213,1.5867190001806053,0.6755134420260874,-1.390451646884228,-1.135514727364723,-1.670015130356543,-1.2503182288731267,0.8495343128191819,-1.2503182288731265,0.8495343128191822,-1.2503182288731272,0.8495343128191819
740,2.672474677353386,1.1482614151353505,-0.7114814451248411,-1.3025858958326968,1.0551360255260438,0.142834472141242,0.2961921642841208,-0.7326389541596017,-0.7440113791520652,0.8866255193841909,0.0035478512115569853,0.5884539134397835,1.3439816940166505,1.1382229605978385,1.213404577274911,-0.244981333955138,-1.4194276469620248,0.14394094959700898,-0.2852674338937399,-1.0617583309886458,0.8746571960387576,0.41447490497575556,-2.0387147939506147,-1.6862702214316891,0.14759647685341828,-0.34435927723708787,1.0816793413506671,-0.9330550430570953,0.46063141799449986,0.26710130543688326,-0.5564343025934458,-0.7695651086959212,0.14039972963903855,1.1937679749552745,-0.22499286559927598,0.10068863729342521,0.36142419348169824,-1.6512057760593195,0.5650538183344169,0.9084125207186055,0.010206091552393413,-0.8579588843546166,0.2452815717286847,-0.22530904169964502,1.3164766661156473,-0.5809851497007953,-0.5650147480133505,-0.06190241832265238,0.31059983807800484,0.33336477640066375,0.9331539979693412,-0.14577620470886374,-0.6867921874253573,0.3514207191828528,0.16730076681238729,-0.06035444028787483,-0.0998194831552602,0.6223261020936198,-0.539314895005719,-1.684882714984948,0.555941995024649,-1.0010074920373595,1.865557389463891,0.6000074224635195,-0.5794574574358116,0.401599377941411,1.7136480622805874,-0.0008886331324026388,-0.9672281285371443,-1.0065626914199355,0.6322914148993607,0.3284830055853764,-0.8916191176217476,-0.13459800556085366,-0.9985094954206555,-0.300687021455937,-1.3539560220335083,-0.3815543127482965,-2.213321513346441,-0.9444986434183494,-0.9192265018894349,-1.7526070007298122,-0.561252090879095,0.8842162457871331,0.7969257867778454,0.6111545221205984,-0.044290212829227314,-0.07619130522116273,1.8514854442922528,-0.7741439921264159,-0.6939641714136662,1.1501959403607098,1.9383306769034383,-0.6036524873498429,-0.21966201819919448,1.2646052645104124,-1.5950782543507191,0.31389949129796185,0.2683089869784226,0.5030357407545095,-1.5544772740563904,0.377893201290763,-1.5544772740563897,0.37789320129076326,-1.5544772740563906,0.37789320129076287
741,0.5231966149549605,1.3952610596657964,-0.05832220909194538,0.5899688672515061,0.7915427101377764,0.24218873555631543,1.6592834772534832,-0.35653455478879514,0.797423848965595,2.1640011477757737,-0.14586645265502532,-1.2769538202332724,0.17612310987212668,1.4906488739366568,0.9033914833474193,-0.0020420843428684806,2.0799089724529476,0.4756423855417687,0.3800263484010254,-1.0875105931930915,2.3266119264334857,-0.34468471339805307,-0.5781074102407473,0.733540032609793,-0.6345070596232356,-0.3933828054777094,0.8232204501136093,-0.6886932572396257,0.9622188048747542,-2.7051769772300998,-0.7182320924264334,0.40709541054657705,-0.1992855501971682,1.4477296996817148,0.3802119250424589,-0.9239169424493842,0.5446827524883476,-1.22183085822901,-1.4777799894704167,0.5505875934073515,1.2336148696649474,0.6583645417104717,1.0966970609356133,0.20369512338056125,-1.6786646746009422,-1.6257855264361432,-1.1240085315489243,0.6619516403742516,1.3834631064703815,1.7242639226637755,-1.654236588273098,-2.1327205228727824,0.3726335148481842,-1.2291839281425863,0.9971510121426862,-0.031660031945255046,0.41065100822625716,-0.22269848220798444,-2.6987930248863696,0.2019915372933073,-0.23306049971680606,-0.7751010929134897,1.9902604054966762,-0.23495102137864188,0.4756883784488408,-0.9836625215278069,0.8406922306108697,0.018040088722312123,-0.30183609219844104,-0.39638289865957077,-0.5320415941193829,1.4360904225897007,2.054654617449578,-0.3722632665071633,-1.3615461200755756,1.2203140016223692,1.1491434453841127,-0.045358364005501556,-1.4923050537433307,1.5456154895477106,3.4590476606385265,0.3132646660260166,0.42727051041355874,0.836778111425677,0.6946697963226106,-0.864833939289157,-0.22533934011844056,-0.6371145011501513,-0.7736788894730616,-0.9408591322515848,-0.9678141664804927,0.8407820674824038,-0.12892726102023894,-1.5195935234068738,1.2908573877701954,-1.2738262824460604,1.7240729328603575,-1.6017355152378978,0.423338070249781,-1.7923739104752512,0.6705157066377834,0.5679707131996764,0.6705157066377833,0.5679707131996767,0.6705157066377831,0.5679707131996763
742,-0.3782546458123648,-0.2580525910335441,1.1235853101646438,0.8294543004210285,-0.30658126079740927,-0.2448599076035935,1.74478503010248,-0.37535321915781317,0.0726903324280938,-0.2681724584635589,1.0750144951029785,0.7093447928286293,1.5694930988840994,0.3610725933113513,-0.8464238246873313,0.8445634383746902,-0.5080248769478342,1.3783525072507163,1.5216695749878824,0.41543713618832756,2.156864361504799,-0.07644702071053756,1.112876366008459,0.2755735729965556,-1.3248949028365833,0.9877243130993543,1.4873233708123708,-0.36983771423435996,-1.2132792415704723,0.2627079781823771,1.2348386742379134,-1.4727201970109374,1.0938024675593725,0.26791376683677737,-1.5956044880910671,-1.3986984757667353,0.4349088090884129,0.47133812724656426,0.878697357215366,-1.4398165507798397,-1.0552446017516262,0.08640321201940694,-0.7934086458115596,-0.08512977701233851,-1.0489315157245214,0.2121691242840715,0.4115665371520278,-0.507293985116879,-0.7126478537690167,1.615969906855675,0.13451688019844263,-0.8589995815787002,-1.610679115096441,-1.0942591623306819,0.007862616155861505,-1.4734675485450799,-1.147504083042212,-1.4325103330688616,-0.5219905824390818,-0.3903611124320166,-0.8590141316693319,-0.2957996961241774,0.9246709891395224,1.3243459527321766,-0.5123189193873355,1.7202169282726967,-1.1955569151239216,0.13393964075329232,0.37702310889071,-1.8037930155876476,-1.4361045465592783,-1.1443579305654814,-0.948843874973611,0.44069997923377807,-0.07896430751857697,0.2597548818115782,-0.13249712197564759,1.5073042809404493,-0.4123238932616487,0.5386306487177704,1.1343963309775136,1.1140766400378723,0.07419098972472704,-2.6349688055358014,-0.4618169240857601,1.3869868443408193,-1.2243541122736605,0.6960335122693196,-0.048209443450860576,-0.3738317468575299,-0.2705656773061301,0.061637543292273174,-0.28515759224611176,-0.24713697998096004,-1.2769364394338292,-1.1712554663212957,-1.062063573648594,-1.4101361784091622,-0.5016958553113527,0.09668118369279108,0.40424721608037895,1.1128781204479226,0.40424721608037895,1.112878120447923,0.4042472160803789,1.1128781204479226
743,-0.947999637879664,0.1556632407521817,-0.10576276992950925,-0.170364817083877,1.4651731397410237,0.483589216289977,0.8727733795343238,0.6377723148325751,0.31774401824665405,0.18499536634057054,-1.374457872761421,0.7810228111258458,-1.2317031924875843,-0.655445161136049,-0.5993666465458863,1.743295394597067,-2.0200534826828243,2.052538204202608,0.04759848731253624,1.4185349796395952,-0.8868780814312709,0.511314355534582,1.4209088936374357,-0.2857613335902721,1.041719648338659,-0.30424207373558937,0.521096633805274,-0.42598779425367267,0.9492978493033812,0.2792604503310243,0.4586973581949539,0.1906428708178801,2.30405487990151,-0.28132160463594813,0.4519699065859735,1.164189225883604,0.20042827433063204,-1.4563381568293867,1.2613838327687,0.27295401556898424,-1.6253003010694789,0.5894954644431698,-0.3650682408533784,0.7092404022734518,-1.9561402851988283,-0.34928479557382347,-0.945698935393495,1.5666421757163393,1.4136007980342586,0.4777326613646129,1.2989950353671942,-0.04364907448520461,-1.3259969977551818,1.104600143488486,-0.311020270888919,-2.0651005748335725,-0.9628785607066118,-2.498306752827191,1.904708206683687,-0.5240342492944233,1.4282907539162992,1.899582887239643,-0.4392958062989568,0.19585620231739476,-0.03518540891744542,1.5894617564443632,0.7387276783231034,-1.8261346108482712,0.9384453379559848,-0.7297207271358186,-0.48274197569162347,-1.2518040368241825,-0.6391467947528653,-0.64632070204455,-1.2519437735472303,0.24969576525960435,0.35304567730233566,-0.9406866090431559,-1.5142745247412568,-0.8594062185472431,2.944117654459626,0.08909974148031774,0.13819258355821118,0.7733849351536397,-0.527112409393282,-0.8962960489087811,0.7377256148083824,0.7630452957727498,-0.821884728306961,-0.1974930889227883,0.7086378211968773,-1.7184996750380155,-1.3981468640917827,0.4968529507690062,0.4819944613859787,2.0812473851242905,-0.12996868300353134,0.057761224347146416,0.9742652139666236,-1.0541791721196192,-0.09162079785808158,1.322516012933153,-0.09162079785808151,1.3225160129331532,-0.09162079785808175,1.322516012933153
744,1.652278870376443,-0.3385162875512521,-0.5508868253632679,1.282705122263036,-0.7057617507074192,0.08470516493490561,-0.9600004202430371,0.5236207967899423,0.1783582698592723,0.6120108186864288,-1.0745308059446907,-1.3823706360754147,0.8940381672065323,1.6853283836907116,1.4529091093032174,0.07577814668272907,-0.8734591580389595,1.1312646863899483,0.14971906827717316,-0.37781043100618816,0.5917950216739253,-0.2970424213348224,-1.2090351014031713,0.9626983753373266,0.680085168657785,-0.9751237569787229,0.9187936605562597,0.43361118215801553,-0.005784287294697217,1.6494144032226812,-0.3630169976432861,0.1002716006555105,-2.0281405665653627,-2.3554163829460433,-0.20612481446999326,0.09471406859715129,-0.7641167878920755,-0.7128758616103194,1.3111985817491691,0.7431555690738635,-0.09470519504245074,-0.36045896821665563,-1.2685415790850838,-0.4279905944604263,0.3036267068420489,-0.2982792966262536,0.18334575754282337,2.510412929938792,0.6565907327441349,0.28913269797484303,-0.5629126894426818,0.1852419812089805,-1.1893461869967292,-0.7906349980020941,0.601086656148429,-0.5821513055771501,-0.37357306383754646,-2.2652856650310507,0.25493001422260214,-0.9476444602596775,1.9707467758935218,0.20009510019642096,0.6771802898983735,-0.7802839358453936,-0.7823938356490058,1.303869454803714,-0.6712738596751869,-1.045642101334351,-1.5904958250196264,0.8485634885286613,-2.8226147612636425,-0.5419577484413746,0.3560819694481155,1.2026378363789567,-1.4026830664643357,-0.26297756022384056,-0.17519760196468556,-0.5318050119098804,0.3881544447934867,0.2884227822398169,-0.3294571998812261,0.9900772334954514,1.8437859620265267,-0.17249659382859173,0.1911399127629255,1.9093580071734046,0.5897434073801427,-1.3121952065105331,0.5063527378569236,0.9432563817021011,0.29142148040201554,-2.6886033326806786,-0.8436014870401899,0.177110152686646,-0.9432313971823162,0.18593774653636005,-0.37887353056401235,-1.9013035831083493,-0.42783464601662363,-0.490479155012961,-0.9244718892467567,1.1649774721754513,-0.9244718892467566,1.1649774721754516,-0.9244718892467572,1.1649774721754513
745,-0.13071735884913843,0.5333781630620561,0.956946631867951,0.197382933192874,0.31565091645517374,-2.328031757101782,1.5274218936924038,0.2537876082997172,1.7333191769888536,-0.8769433586912655,0.18850262246064337,-1.0595240665811627,0.5512892265155468,-0.2790783206187341,-1.040252161333629,-0.013915101724832629,0.1523538690791802,-0.031599644105122913,0.04471853460399872,-0.915036074282324,1.1269571699522614,0.3458965862209466,0.7520447217964003,-0.21980507406827485,-0.265077072289697,-0.12389782342765543,-0.2772393637018985,-0.37445040877789365,-0.34013231556051776,1.4988116099375453,1.0699935663819389,-0.5213889550810238,1.715493836498405,-0.06481007226620014,-0.8115884643333481,-0.4928986083771287,-0.3494644027371956,1.1842230316664055,-0.2569997103787854,-0.7886416883372622,-0.035865065399403984,-0.3923388919848542,0.750466805340038,1.4260840873210168,-0.21287822705667073,-0.7790574542305564,1.2063901775267392,-0.24426999689546883,0.14742764177885923,-0.07880660666413768,-1.5791160158444997,-0.6881977292280617,0.4909756630177093,0.012410601620649445,-1.524567574797952,-0.33364552287977106,0.13369484962940856,0.10962716970411329,-0.48173996020112847,-0.07227639904508935,-0.18599295210977662,-0.6428247818617656,-0.5308242347698843,0.21086110494815472,0.6203221705234262,-0.7502332818157658,0.7277757897003301,1.4749431853032822,-0.2015248453970016,1.0958683303371937,0.17064353424959836,0.4515954220132788,0.1090228639404963,-1.1512415550482955,0.3215421930920992,-0.75301038507693,-0.6222395157988102,-0.7392584446676906,-2.67367097285205,-1.4983280694574668,-0.7265723101978442,0.4478486139933684,-0.2680558500229657,-1.6529749057785932,0.2868435647110634,-0.8764484720223925,-1.0061024118130275,-0.23692976936875437,-0.8508364683570894,-0.19682518260836435,-0.4140520257493773,0.5081665305689888,-0.9382610470286584,-0.7256324894789606,-0.47931409037969397,-2.1663158017629955,0.5732629535654689,-0.6948046922907624,-0.7891048926923442,-0.8546989186313441,-0.019108584696064742,1.3409095006428817,-0.019108584696064673,1.3409095006428822,-0.019108584696064912,1.3409095006428817
746,-1.1960736448325258,-0.3259148741829215,1.3244978679883785,0.07652313650230097,0.6595241601036498,-0.17014752857532808,-2.188440931426505,-0.46046134648529913,0.7734065028781781,-2.0023426568439193,1.8729777196157502,-0.18258020659098184,0.443212468519089,0.041870682973926376,-1.1429972403708073,-0.0013529768420854316,-0.8227706314574602,-0.24749022476872573,0.6346275459703139,0.8991253817276781,0.14692165509081512,0.6538396220474535,0.8978604109635995,-1.0784598106563663,0.9602626519889338,1.9766674725932452,-1.2942500620191368,-0.1697268716151957,-0.4322140779550797,-0.5354069167252493,0.6905233891048499,1.0536595800202422,-0.034667148669101665,0.8291311027759849,-0.19260346454827557,-0.5892335797963242,1.5336497608077877,-0.8197810197651855,-0.3223969523766504,-0.9401568054398559,-0.1108315563368291,2.336518329179769,0.9376533800722098,1.5810278641601219,-0.12034516129981014,-0.18583704516701532,0.5411825153914136,-1.2116940880951197,0.740003847686196,0.774970127284702,2.8238811136265536,2.6751776275774977,-2.271127394528322,0.22254743272159863,0.3012701136023108,1.5200354575785762,0.7058748932912439,0.1134500688380257,-0.9921610649188266,-0.3703362814696989,0.5120437463102527,-0.04155110570313363,0.12888333928143533,0.08366769723651328,0.24716035924564644,-0.5049532296211587,0.9310738277856211,-1.9681956409777668,1.1398544238409278,1.0830312300646319,-1.2888464972212776,1.5447527739091718,-0.5046488712975051,-0.19616807919355694,0.4563679496216633,-0.21751684267648216,-0.36373029554322206,1.7914160995264627,-0.23605817725270245,-1.3528523035686744,0.44162520599400623,-0.1310449230442353,0.37468076026809477,1.537107375677627,-1.2530997213838784,-1.7054195717943634,-0.0005843579018835971,-1.5733605330482203,-0.7046379672621925,-0.9239873878103645,-0.47928762946405384,-0.10284711392130769,1.7240889170790554,-0.09946732251518514,-1.0322469210218101,-0.8695155887344947,1.265621941800235,1.1968379962379037,-0.3968492312358616,-0.04081115146205508,0.5286495803558161,0.9587378838733743,0.5286495803558161,0.9587378838733749,0.5286495803558161,0.9587378838733743
747,-0.3392713947000005,-0.1999536840474718,0.010332257940415578,0.20366861955237478,0.262111411677237,0.18782087558393765,1.57352387931305,-0.24841993859800698,0.4529523616163689,0.2880627946893679,0.13587089757358806,-0.14974670772582135,0.005661987568203965,0.7539972730207616,-0.7238806265037719,0.7152862004699468,-0.72100072926268,-1.0849693627162407,-0.24508728786535972,-0.71930790935022,-1.5427072901736716,1.1611287607250524,-0.1603447301901259,-1.251231277319771,-0.17023972510704602,1.0024475027116324,-0.3802159894877511,-1.8056173972942022,-1.0031414185938403,0.27165827858936403,0.6524696457545738,-2.337666384561353,-0.07723197873618808,-1.682788973044203,-1.19947393009177,0.43186340813168805,0.9096324813014001,-1.4784968771025022,0.019585830923149566,-0.5084163058386099,0.5507532183519913,0.9690038920576918,-0.47367595798520334,0.32684724980914254,-0.4702923138793064,-1.2918674312731098,0.8424615031299906,-0.7371091579614019,-0.8612345382368104,0.4666115136710275,1.0435020710889866,-0.5283346118965668,-1.2112467505040165,-0.724538191666926,0.38247487920502127,0.9220157129633775,1.1879340529409856,0.7958339832799031,-1.1051743937018834,0.37387520295274884,1.0428458898291992,-0.058377693049657876,-0.36846992007488816,0.008376957910478385,-0.6335027632208751,0.5502531688106087,1.1686277201351265,0.5239374376379888,-0.1876752468716309,0.43769745546356226,0.05037409930914959,1.0981152777935095,-0.2875588076626892,0.4069012888065477,1.7285618792204898,0.43136584422065066,0.7279388129645176,0.18919350358337253,-0.5159605822023093,1.720752981478202,-0.5800810593861028,0.7922072163982062,0.12082303859394887,-1.815537318289219,-0.514887969691206,-0.02968521307970871,0.023975174784013,1.4482281646822246,-1.1174356069376041,-0.6797160952801443,-0.8794261409839824,0.5696590019166263,0.9534677821760529,1.0801926819874794,-1.4051291903778749,3.4186767982216257,-1.2827512469883164,-0.30697737377941364,-0.8079700389975433,0.8081782078863229,-0.3360309760306986,1.3904562477860942,-0.3360309760306984,1.3904562477860947,-0.33603097603069876,1.3904562477860942
748,-0.5748412356768953,-0.5443195301350242,-0.2933279040713466,-0.6539462362078802,-0.747409122326725,-0.020979578306004526,-0.8455406491701284,1.1066558834531461,1.11296235040446,-0.8729898183485341,-0.14582200914410035,0.38002088032501585,0.4303361813672544,-0.501817612926676,-0.5297064324998979,0.9620248600221787,-0.44095066468023153,1.0590139982378062,-0.7842674741235742,-0.04171129765366927,-1.0879799134116936,-1.3258947580210374,-1.094539063600414,0.518070101598156,0.8318140185544612,-0.5982884603809613,-0.2805351547936842,0.5618278195876952,-0.3305026799666776,-0.8408184026737823,0.1736690462398457,-0.4519937037635752,0.9293385677749765,0.5273409227180623,-0.1835732804906249,-0.9837315883519792,1.260161943784037,-0.11060729271710075,-2.1377495504958435,-0.9109805436331077,2.0298454879839474,-0.39415704311283023,1.3923683851951256,0.2885789139612856,-0.8678257294887183,-0.027618642371405232,-1.8112107874391723,1.008066818268244,-0.46372944571893215,0.23451427707791506,0.36797771202295054,-1.247080605620706,0.493926074470004,0.643195479462548,2.9897866259974206,0.29053179893989833,-0.6813713936764595,-1.6545434062932898,-0.8299732145827421,1.4610122579765945,0.8114857051801564,-0.22074986318608172,1.3162503537088455,-0.46447168304316777,2.76507429672802,-1.9669712024412662,0.5865043923113955,1.1640388796566514,0.23818607969853173,0.83099486641789,-0.7282146616285857,0.1928899328265081,-0.40674750775639995,-0.07464720986724381,-0.6604430552505086,1.1806296480835528,1.250501113383024,-0.17316375328978625,1.15757203343227,0.6355003949292138,-1.2635673935984448,-2.340482095496446,0.6010714425487086,0.308717219731169,0.004192155491077343,0.02441701348375934,-0.8581093684370705,0.7887818343608426,-0.18232547610918284,0.022691093404053748,0.43760438946954566,0.1626059944375786,0.03654303025355615,-0.8445739194067589,-0.4075281002804347,-0.9859595848012572,0.8479298965521298,0.4346558204267433,-1.3739048898810235,0.040729281503132486,-1.026589698854495,1.141327577720781,-1.026589698854495,1.1413275777207814,-1.0265896988544954,1.141327577720781
